instance_id is_trade_probability not_trade_probability
8906651664810892015 0.1107581489013713 0.8892418510986287
8578530250619063116 0.042070681627148936 0.9579293183728511
5675407525144568769 0.26775297303838175 0.7322470269616183
5901316880306720582 0.08518403336651567 0.9148159666334843
4273252069130551481 0.018311430418609026 0.981688569581391
431654264361124323 0.08928161405603195 0.910718385943968
3426097289094688460 0.044988563802523904 0.9550114361974761
5240272861816048350 0.023514035647010254 0.9764859643529897
1497090519870976456 0.046606120817692304 0.9533938791823077
3539523942194386473 0.1479956902106928 0.8520043097893072
7795325900374301345 0.23324266465487511 0.7667573353451249
7271974401931128390 0.03176446441113906 0.968235535588861
8937161856774089441 0.09679395776844536 0.9032060422315547
4060919584433967019 0.04587599526959878 0.9541240047304013
396138271890972378 0.23555607312931057 0.7644439268706894
8835747189961493118 0.03600410987948321 0.9639958901205168
8197687967956705859 0.04522667348614828 0.9547733265138517
3816691962884097184 0.15683539866555954 0.8431646013344405
2164032228748466330 0.040994249776668455 0.9590057502233316
7002638436003653607 0.07258278540517456 0.9274172145948254
7634374840736492528 0.053087418020499565 0.9469125819795005
2224228911974299426 0.1358155158744901 0.86418448412551
2397997056984849600 0.43614660813676015 0.5638533918632398
4288198209800521138 0.03130943614154161 0.9686905638584584
1841247270330108223 0.0399513320063332 0.9600486679936668
8869235388362348493 0.11217482592078697 0.887825174079213
6266554420009580034 0.03406723903286086 0.9659327609671391
8565408062421133335 0.034006578686459274 0.9659934213135407
6510434762303924645 0.13850871277032403 0.8614912872296759
2703625853666255063 0.02622465535110207 0.9737753446488979
1133398008184971446 0.0273988716971878 0.9726011283028122
6404241616258138121 0.10218325481474422 0.8978167451852558
5073894085680153824 0.1678247842329408 0.8321752157670592
5451565733305559312 0.08530963898606796 0.9146903610139321
9205266226118209569 0.11350325051076358 0.8864967494892364
5609575848597544838 0.14495391703009633 0.8550460829699037
6962843598362780186 0.024401042992003442 0.9755989570079966
3028127085285181597 0.037376914419458604 0.9626230855805414
607090997681855750 0.03298714281485486 0.9670128571851452
5621954436955478713 0.015943120841022593 0.9840568791589774
7634926370369072142 0.03835370081388848 0.9616462991861116
8214668299983908791 0.03272851567990743 0.9672714843200926
821556724757214490 0.04656286864225338 0.9534371313577467
362802646814821097 0.04307195599095571 0.9569280440090443
3099964868764938214 0.04025821589217703 0.959741784107823
509227757383391308 0.061631581933413955 0.938368418066586
5700198821603195135 0.05013821478557219 0.9498617852144278
3952221676825527198 0.0554610895850946 0.9445389104149053
1867848982079668461 0.1067211547967859 0.8932788452032141
3562345029452066398 0.07579218947775321 0.9242078105222468
6807052326428105734 0.06088526106788408 0.9391147389321159
232224289686715384 0.0419554915259922 0.9580445084740078
3676585322538930867 0.0291038643057399 0.9708961356942601
7975932242867589715 0.0511250843674103 0.9488749156325897
862964287055541828 0.017122473024275168 0.9828775269757248
7293577535683474325 0.04295528802012654 0.9570447119798735
3782236225841994213 0.06264970515315525 0.9373502948468447
4763962486560549305 0.32073168440642974 0.6792683155935703
7463356954381728820 0.038034626374461464 0.9619653736255386
3934108508868744659 0.22511836953606834 0.7748816304639317
5245338918251145769 0.06486258253445595 0.935137417465544
4581923281649906428 0.04643926452332459 0.9535607354766754
1760029858761927389 0.05792913285956955 0.9420708671404304
7907643160396502228 0.033712427433354425 0.9662875725666455
7772490187280206717 0.013707025484911884 0.9862929745150881
3956757932620414333 0.02497190206904447 0.9750280979309556
5695818315105122602 0.11616588842183075 0.8838341115781693
6970953008897513631 0.012570012181701304 0.9874299878182987
5384484956001671638 0.05443048723026718 0.9455695127697328
1410757940610986263 0.1462524462768577 0.8537475537231423
2480903939500439252 0.06757201852590529 0.9324279814740947
59220469375290099 0.028242927474041495 0.9717570725259586
2235363821901613411 0.0073218824189940305 0.992678117581006
134749573775920844 0.32073168440642974 0.6792683155935703
820148006293059818 0.03818517390841765 0.9618148260915823
1787299836517602645 0.04647132360111563 0.9535286763988844
3151972976168460922 0.3876014609337637 0.6123985390662363
2722250498909504615 0.19518861297678328 0.8048113870232168
4778812373907854070 0.040624579097966705 0.9593754209020333
4852844580647603763 0.02831433456654204 0.9716856654334579
240465033483327302 0.07150454040806607 0.9284954595919339
556961769101267700 0.11634770779856092 0.883652292201439
2186484167294381484 0.04224592764470493 0.9577540723552951
7162889708411674030 0.11195993366647987 0.8880400663335202
7616996933137797284 0.17211885922512218 0.8278811407748778
5008094662018582930 0.17511666097281497 0.824883339027185
8208373990089715830 0.07229806031718292 0.9277019396828171
9102806033741572342 0.06122374103340893 0.9387762589665911
5006330319468615365 0.032413919010294105 0.9675860809897059
6914239858767171397 0.027914146696474403 0.9720858533035256
3690843552032800041 0.1063700551399328 0.8936299448600672
1827763221013820034 0.13677138880744624 0.8632286111925538
6081255988040290400 0.059219807106173215 0.9407801928938267
8505402681297687380 0.024570974105794084 0.9754290258942059
4977574357126949795 0.10423582830962592 0.895764171690374
884304971163134496 0.05513330000216593 0.9448666999978341
848205625621956775 0.033417573010909245 0.9665824269890908
7055671380612717600 0.10202812020408245 0.8979718797959175
8217989646068242455 0.04642537910026102 0.953574620899739
2865142265860232468 0.11066572863791485 0.8893342713620851
5964910403013177294 0.0744022311646974 0.9255977688353026
1527384822985760997 0.05332454767289291 0.946675452327107
8110427480762636269 0.08762784095519853 0.9123721590448015
5338423283844674208 0.05779267342009434 0.9422073265799057
5942085664961441781 0.039815943715108694 0.9601840562848913
7281971217430460009 0.04514542524513473 0.9548545747548652
5623310049258120063 0.08396442857714162 0.9160355714228584
5761164256116385084 0.052881387428125086 0.9471186125718749
8968979884907732260 0.06543299868170156 0.9345670013182984
2757604811447793851 0.0634870619568926 0.9365129380431074
2880686322541311267 0.161019520952376 0.838980479047624
962033805482117056 0.026206492925797503 0.9737935070742025
8504680579623190707 0.02856632444874852 0.9714336755512515
2811446968122485538 0.0641872327431312 0.9358127672568688
7282293572542350697 0.033916838417662104 0.9660831615823379
3234311517186542029 0.19412253214493025 0.8058774678550698
5606720356572982113 0.1889574880896687 0.8110425119103313
7538248800919844548 0.3305477433095184 0.6694522566904816
3376217366331639728 0.39324598371935404 0.606754016280646
6396902462847180934 0.1025245364507125 0.8974754635492875
3381708083109605239 0.4622725152396459 0.5377274847603541
502128383799918011 0.29660271621652934 0.7033972837834707
5263982801308011138 0.3307638832083294 0.6692361167916706
7900686105089034334 0.2885554335284989 0.7114445664715011
8184988008084294069 0.2758093834795297 0.7241906165204703
1041218976094919766 0.2049498130274273 0.7950501869725727
3726632392477786901 0.20896681085733768 0.7910331891426623
1602420260498887588 0.21197033062934348 0.7880296693706565
9140787697675352827 0.33831804605893856 0.6616819539410614
4364178738836384775 0.3188038414749174 0.6811961585250825
3419138272752375002 0.09915211456373806 0.9008478854362619
9189554037679803851 0.2099831679839004 0.7900168320160996
834596291147813833 0.16228020039188662 0.8377197996081134
1769587145645502086 0.20751782132841717 0.7924821786715828
5747509092763991251 0.11051342471398447 0.8894865752860155
8655141825581379825 0.11057804397133603 0.889421956028664
1134059294654906426 0.2315312075934489 0.7684687924065511
6909139227731628415 0.39995141145562285 0.6000485885443771
8254839503307106122 0.07400003976870681 0.9259999602312932
4711283576850953972 0.14385558003354162 0.8561444199664584
8713023572944304652 0.24327742886678266 0.7567225711332173
790100211879147750 0.44421205867638724 0.5557879413236128
8494425198047774639 0.15264897926762486 0.8473510207323751
4050062798174580614 0.18187283541892718 0.8181271645810728
3669775033063931552 0.1472203198348998 0.8527796801651002
4627086883716342903 0.4846924973480372 0.5153075026519628
5567125360371416294 0.07362905360854394 0.926370946391456
3399132875426645920 0.15353481932296836 0.8464651806770316
4323761743450945478 0.13864326629513601 0.861356733704864
9108136003526840823 0.07241456521083774 0.9275854347891622
4416326352703364548 0.05003653625636555 0.9499634637436345
7014366381798453176 0.024135932076174194 0.9758640679238259
4829312782522683241 0.09808600591077912 0.9019139940892209
8627733518065339549 0.3840275198994904 0.6159724801005095
668812522813631999 0.06214883960437503 0.937851160395625
5228959628237800359 0.034375417241437854 0.9656245827585621
3071708159039733597 0.030833356712478586 0.9691666432875214
7366803619849691373 0.10145077379124444 0.8985492262087555
7947420898597271585 0.11809919944007681 0.8819008005599231
6361516147688246153 0.0952464619761041 0.9047535380238959
321773455994301821 0.07077507029623176 0.9292249297037682
3479530071589934344 0.1425395436781735 0.8574604563218264
6028382012831376033 0.02467356197700481 0.9753264380229952
7121966640662114509 0.12461739464510514 0.8753826053548949
1878912399351387084 0.19818758063526853 0.8018124193647315
6675196043980120769 0.04118389616310897 0.958816103836891
5347902016251033378 0.14909705525240696 0.8509029447475931
5263142608316851397 0.13774209916777982 0.8622579008322202
8251260420869513148 0.003950779479479017 0.996049220520521
8300911380190464166 0.20990631765996548 0.7900936823400345
3032892471224434006 0.057758202399079445 0.9422417976009205
411061962553204891 0.020982372850927754 0.9790176271490723
5881635344358020134 0.035847505456138885 0.9641524945438611
4166234602100529734 0.23001946648903324 0.7699805335109667
3522252180081260610 0.2876555105531566 0.7123444894468434
7055125894795138589 0.27668143058807226 0.7233185694119277
92782660730343566 0.18904252713780426 0.8109574728621958
3325009169071592355 0.5213833244686394 0.47861667553136056
3668392936363027469 0.477267835821091 0.522732164178909
612973943011391263 0.009509917495114203 0.9904900825048858
4098238796813790429 0.021984347940137216 0.9780156520598627
1107840503128819614 0.20705477133525765 0.7929452286647424
1678259157333655722 0.4160766512961969 0.5839233487038031
8070865318584648274 0.021442659161928647 0.9785573408380713
6461084802239499004 0.30855859227236204 0.691441407727638
4822580573304886806 0.03205514576632599 0.967944854233674
6629966612750381148 0.39632756491086474 0.6036724350891353
3533162497766106338 0.03726905819318886 0.9627309418068112
2353151836494498444 0.10596371964176722 0.8940362803582328
9208191297971872489 0.4867136146660883 0.5132863853339117
4539281781917231987 0.05591086872041175 0.9440891312795883
8069777170369570446 0.04049740954545051 0.9595025904545494
2445435402070401191 0.21623569402679962 0.7837643059732003
3228275469064034530 0.09924393760108016 0.9007560623989198
5767227526115669 0.056107977699115484 0.9438920223008845
5503737212733148180 0.018843611646145987 0.981156388353854
8855583220078037764 0.23917978744560853 0.7608202125543915
3087029181648736121 0.2134248722553729 0.7865751277446271
1863193791719163798 0.040626255213147666 0.9593737447868523
6724121764443376768 0.21288043402495607 0.787119565975044
1574435079863388265 0.024000281355279086 0.9759997186447209
2386361598253154281 0.3563915259830565 0.6436084740169434
6641006649697706975 0.01875939460289256 0.9812406053971074
8169547416303453856 0.016797109019174437 0.9832028909808256
845376417765593356 0.1859811575357445 0.8140188424642555
7234580657628049979 0.4247082456403106 0.5752917543596894
4154040479172682918 0.2638677304826474 0.7361322695173527
5895065763798729315 0.1936751873658575 0.8063248126341425
2961396030296817520 0.01781629138246755 0.9821837086175325
4890009180856441543 0.02870605333829053 0.9712939466617094
448769303126517975 0.11547852395091182 0.8845214760490882
2017308080115851916 0.019608239763185455 0.9803917602368145
1752637230613794329 0.027274895916389295 0.9727251040836107
302316943997844864 0.03945474142048826 0.9605452585795118
496229018162426506 0.02432720739621514 0.9756727926037848
5682806480861392720 0.07868635781918994 0.92131364218081
3300472281825501473 0.12346542292164614 0.8765345770783539
5670810257821275307 0.3100015752416223 0.6899984247583777
1917142644002260548 0.12656950826723679 0.8734304917327632
3816268257138222837 0.1189148182360425 0.8810851817639576
6948701552917392429 0.10756015315224352 0.8924398468477565
5214610546307364435 0.11228002836561225 0.8877199716343878
6961939444070275050 0.14468347891201624 0.8553165210879837
4819660886109911100 0.23365661134746485 0.7663433886525352
6107374349387254341 0.2847037074805072 0.7152962925194928
540767526595926105 0.33420450536074103 0.665795494639259
